  5056.800000 	 8.558224e-17 	 7.878918e-19 
  5057.000000 	 8.468124e-17 	 7.871379e-19 
  5057.200000 	 8.429899e-17 	 7.861779e-19 
  5057.400000 	 8.473528e-17 	 7.678539e-19 
  5057.600000 	 8.496573e-17 	 7.364685e-19 
  5057.800000 	 8.589388e-17 	 7.688854e-19 
  5058.000000 	 8.564733e-17 	 7.845246e-19 
  5058.200000 	 8.453171e-17 	 7.813064e-19 
  5058.400000 	 8.568884e-17 	 7.795461e-19 
  5058.600000 	 8.774308e-17 	 7.782250e-19 
  5058.800000 	 8.797021e-17 	 7.461091e-19 
  5059.000000 	 8.606068e-17 	 7.380810e-19 
  5059.200000 	 8.484006e-17 	 7.342064e-19 
  5059.400000 	 8.482813e-17 	 7.341065e-19 
  5059.600000 	 8.456444e-17 	 7.334501e-19 
  5059.800000 	 8.352989e-17 	 7.325967e-19 
  5060.000000 	 8.326914e-17 	 7.345266e-19 
  5060.200000 	 8.428505e-17 	 7.371408e-19 
  5060.400000 	 8.500523e-17 	 7.393738e-19 
  5060.600000 	 8.535070e-17 	 7.429636e-19 
  5060.800000 	 8.435155e-17 	 7.402122e-19 
  5061.000000 	 8.346011e-17 	 7.369341e-19 
  5061.200000 	 8.379675e-17 	 7.376190e-19 
  5061.400000 	 8.410849e-17 	 7.384620e-19 
  5061.600000 	 8.414228e-17 	 7.404351e-19 
  5061.800000 	 8.442515e-17 	 7.447223e-19 
  5062.000000 	 8.566131e-17 	 7.514225e-19 
  5062.200000 	 8.586752e-17 	 7.499591e-19 
  5062.400000 	 8.450460e-17 	 7.468574e-19 
  5062.600000 	 8.379981e-17 	 7.436657e-19 
  5062.800000 	 8.408226e-17 	 7.396262e-19 
  5063.000000 	 8.454326e-17 	 7.356613e-19 
  5063.200000 	 8.513806e-17 	 7.390044e-19 
  5063.400000 	 8.457794e-17 	 7.382825e-19 
  5063.600000 	 8.467881e-17 	 7.378147e-19 
  5063.800000 	 8.435066e-17 	 7.340033e-19 
  5064.000000 	 8.340087e-17 	 7.250334e-19 
  5064.200000 	 8.448379e-17 	 7.214737e-19 
  5064.400000 	 8.591990e-17 	 7.222452e-19 
  5064.600000 	 8.478375e-17 	 7.182818e-19 
  5064.800000 	 8.318607e-17 	 7.167612e-19 
  5065.000000 	 8.373867e-17 	 7.233614e-19 
  5065.200000 	 8.567980e-17 	 7.329189e-19 
  5065.400000 	 8.508176e-17 	 7.346658e-19 
  5065.600000 	 8.322918e-17 	 7.336029e-19 
  5065.800000 	 8.407567e-17 	 7.372218e-19 
  5066.000000 	 8.553493e-17 	 7.390328e-19 
  5066.200000 	 8.593614e-17 	 7.380599e-19 
  5066.400000 	 8.564728e-17 	 7.372722e-19 
  5066.600000 	 8.515231e-17 	 7.358705e-19 
  5066.800000 	 8.466108e-17 	 7.330775e-19 
  5067.000000 	 8.401320e-17 	 7.318839e-19 
  5067.200000 	 8.343827e-17 	 7.305367e-19 
  5067.400000 	 8.447632e-17 	 7.338362e-19 
  5067.600000 	 8.493213e-17 	 7.360216e-19 
  5067.800000 	 8.457375e-17 	 7.334697e-19 
  5068.000000 	 8.532201e-17 	 7.316898e-19 
  5068.200000 	 8.465562e-17 	 7.277450e-19 
  5068.400000 	 8.375659e-17 	 7.248961e-19 
  5068.600000 	 8.423795e-17 	 7.277745e-19 
  5068.800000 	 8.438824e-17 	 7.319033e-19 
  5069.000000 	 8.515380e-17 	 7.383579e-19 
  5069.200000 	 8.587551e-17 	 7.414709e-19 
  5069.400000 	 8.587120e-17 	 7.419961e-19 
  5069.600000 	 8.490846e-17 	 7.408249e-19 
  5069.800000 	 8.373832e-17 	 7.386433e-19 
  5070.000000 	 8.367268e-17 	 7.387795e-19 
  5070.200000 	 8.406726e-17 	 7.404833e-19 
  5070.400000 	 8.504474e-17 	 7.426812e-19 
  5070.600000 	 8.589111e-17 	 7.433734e-19 
  5070.800000 	 8.499252e-17 	 7.387805e-19 
  5071.000000 	 8.400332e-17 	 7.327861e-19 
  5071.200000 	 8.519418e-17 	 7.323539e-19 
  5071.400000 	 8.612366e-17 	 7.325146e-19 
  5071.600000 	 8.413667e-17 	 7.263567e-19 
  5071.800000 	 8.358089e-17 	 7.239386e-19 
  5072.000000 	 8.464237e-17 	 7.263341e-19 
  5072.200000 	 8.436277e-17 	 7.279896e-19 
  5072.400000 	 8.395282e-17 	 7.299342e-19 
  5072.600000 	 8.360988e-17 	 7.306602e-19 
  5072.800000 	 8.383424e-17 	 7.319038e-19 
  5073.000000 	 8.485218e-17 	 7.357922e-19 
  5073.200000 	 8.426085e-17 	 7.357955e-19 
  5073.400000 	 8.281751e-17 	 7.339796e-19 
  5073.600000 	 8.328668e-17 	 7.336527e-19 
  5073.800000 	 8.458091e-17 	 7.339797e-19 
  5074.000000 	 8.375097e-17 	 7.309654e-19 
  5074.200000 	 8.297665e-17 	 7.279282e-19 
  5074.400000 	 8.288053e-17 	 7.263095e-19 
  5074.600000 	 8.198885e-17 	 7.252890e-19 
  5074.800000 	 8.325669e-17 	 7.356904e-19 
  5075.000000 	 8.432020e-17 	 7.451579e-19 
  5075.200000 	 8.338538e-17 	 7.454930e-19 
  5075.400000 	 8.322492e-17 	 7.440722e-19 
  5075.600000 	 8.330641e-17 	 7.378658e-19 
  5075.800000 	 8.311166e-17 	 7.360131e-19 
  5076.000000 	 8.344235e-17 	 7.359228e-19 
  5076.200000 	 8.355401e-17 	 7.306166e-19 
  5076.400000 	 8.348665e-17 	 7.327973e-19 
  5076.600000 	 8.290540e-17 	 7.352769e-19 
  5076.800000 	 8.306227e-17 	 7.358620e-19 
  5077.000000 	 8.429074e-17 	 7.395288e-19 
  5077.200000 	 8.361581e-17 	 7.383897e-19 
  5077.400000 	 8.283216e-17 	 7.360882e-19 
  5077.600000 	 8.298757e-17 	 7.347638e-19 
  5077.800000 	 8.355601e-17 	 7.349821e-19 
  5078.000000 	 8.411478e-17 	 7.341348e-19 
  5078.200000 	 8.448523e-17 	 7.302582e-19 
  5078.400000 	 8.480227e-17 	 7.271994e-19 
  5078.600000 	 8.395122e-17 	 7.228050e-19 
  5078.800000 	 8.224657e-17 	 7.161602e-19 
  5079.000000 	 8.211963e-17 	 7.128147e-19 
  5079.200000 	 8.440989e-17 	 7.189217e-19 
  5079.400000 	 8.551674e-17 	 7.208241e-19 
  5079.600000 	 8.447332e-17 	 7.166925e-19 
  5079.800000 	 8.348198e-17 	 7.157286e-19 
  5080.000000 	 8.385584e-17 	 7.178119e-19 
  5080.200000 	 8.449229e-17 	 7.193194e-19 
  5080.400000 	 8.383081e-17 	 7.202202e-19 
  5080.600000 	 8.334262e-17 	 7.246891e-19 
  5080.800000 	 8.407866e-17 	 7.309209e-19 
  5081.000000 	 8.514974e-17 	 7.354239e-19 
  5081.200000 	 8.521210e-17 	 7.372536e-19 
  5081.400000 	 8.443695e-17 	 7.353425e-19 
  5081.600000 	 8.422085e-17 	 7.355100e-19 
  5081.800000 	 8.417693e-17 	 7.345604e-19 
  5082.000000 	 8.448703e-17 	 7.330088e-19 
  5082.200000 	 8.487482e-17 	 7.328055e-19 
  5082.400000 	 8.493577e-17 	 7.322539e-19 
  5082.600000 	 8.527856e-17 	 7.313690e-19 
  5082.800000 	 8.530935e-17 	 7.301104e-19 
  5083.000000 	 8.479336e-17 	 7.295241e-19 
  5083.200000 	 8.394788e-17 	 7.280708e-19 
  5083.400000 	 8.371381e-17 	 7.269074e-19 
  5083.600000 	 8.438808e-17 	 7.282582e-19 
  5083.800000 	 8.396387e-17 	 7.295589e-19 
  5084.000000 	 8.319918e-17 	 7.305824e-19 
  5084.200000 	 8.358031e-17 	 7.328530e-19 
  5084.400000 	 8.360993e-17 	 7.352781e-19 
  5084.600000 	 8.247619e-17 	 7.347028e-19 
  5084.800000 	 8.240966e-17 	 7.357251e-19 
  5085.000000 	 8.379211e-17 	 7.388947e-19 
  5085.200000 	 8.436807e-17 	 7.393994e-19 
  5085.400000 	 8.373032e-17 	 7.366631e-19 
  5085.600000 	 8.364384e-17 	 7.363292e-19 
  5085.800000 	 8.384208e-17 	 7.375737e-19 
  5086.000000 	 8.361524e-17 	 7.357713e-19 
  5086.200000 	 8.430155e-17 	 7.390467e-19 
  5086.400000 	 8.354242e-17 	 7.381357e-19 
  5086.600000 	 8.232508e-17 	 7.337533e-19 
  5086.800000 	 8.321609e-17 	 7.348885e-19 
  5087.000000 	 8.428031e-17 	 7.359869e-19 
  5087.200000 	 8.438826e-17 	 7.348713e-19 
  5087.400000 	 8.426913e-17 	 7.380427e-19 
  5087.600000 	 8.436742e-17 	 7.410920e-19 
  5087.800000 	 8.425329e-17 	 7.402684e-19 
  5088.000000 	 8.445604e-17 	 7.379410e-19 
  5088.200000 	 8.413125e-17 	 7.352677e-19 
  5088.400000 	 8.354962e-17 	 7.332432e-19 
  5088.600000 	 8.358673e-17 	 7.367942e-19 
  5088.800000 	 8.338052e-17 	 7.397420e-19 
  5089.000000 	 8.352158e-17 	 7.421268e-19 
  5089.200000 	 8.424297e-17 	 7.427913e-19 
  5089.400000 	 8.481959e-17 	 7.401757e-19 
  5089.600000 	 8.520222e-17 	 7.415795e-19 
  5089.800000 	 8.493428e-17 	 7.402476e-19 
  5090.000000 	 8.434759e-17 	 7.374299e-19 
  5090.200000 	 8.378683e-17 	 7.348399e-19 
  5090.400000 	 8.376532e-17 	 7.337281e-19 
  5090.600000 	 8.414658e-17 	 7.345975e-19 
  5090.800000 	 8.384636e-17 	 7.345923e-19 
  5091.000000 	 8.312007e-17 	 7.355849e-19 
  5091.200000 	 8.293872e-17 	 7.376146e-19 
  5091.400000 	 8.331681e-17 	 7.369728e-19 
  5091.600000 	 8.404795e-17 	 7.377531e-19 
  5091.800000 	 8.421056e-17 	 7.380611e-19 
  5092.000000 	 8.419895e-17 	 7.381849e-19 
  5092.200000 	 8.430866e-17 	 7.392153e-19 
  5092.400000 	 8.361765e-17 	 7.390176e-19 
  5092.600000 	 8.356685e-17 	 7.395616e-19 
  5092.800000 	 8.410472e-17 	 7.396428e-19 
  5093.000000 	 8.376280e-17 	 7.382328e-19 
  5093.200000 	 8.332082e-17 	 7.373665e-19 
  5093.400000 	 8.472326e-17 	 7.408118e-19 
  5093.600000 	 8.610908e-17 	 7.448050e-19 
  5093.800000 	 8.556979e-17 	 7.416847e-19 
  5094.000000 	 8.454044e-17 	 7.388690e-19 
  5094.200000 	 8.314833e-17 	 7.362548e-19 
  5094.400000 	 8.248561e-17 	 7.350696e-19 
  5094.600000 	 8.358726e-17 	 7.370580e-19 
  5094.800000 	 8.452536e-17 	 7.407653e-19 
  5095.000000 	 8.347260e-17 	 7.394424e-19 
  5095.200000 	 8.241023e-17 	 7.355196e-19 
  5095.400000 	 8.294372e-17 	 7.357632e-19 
  5095.600000 	 8.426868e-17 	 7.388279e-19 
  5095.800000 	 8.446627e-17 	 7.379714e-19 
  5096.000000 	 8.394053e-17 	 7.338296e-19 
  5096.200000 	 8.376998e-17 	 7.302664e-19 
  5096.400000 	 8.355661e-17 	 7.272957e-19 
  5096.600000 	 8.311575e-17 	 7.253596e-19 
  5096.800000 	 8.359172e-17 	 7.263410e-19 
  5097.000000 	 8.419243e-17 	 7.294034e-19 
  5097.200000 	 8.392286e-17 	 7.309304e-19 
  5097.400000 	 8.433472e-17 	 7.342227e-19 
  5097.600000 	 8.488122e-17 	 7.351140e-19 
  5097.800000 	 8.471631e-17 	 7.297202e-19 
  5098.000000 	 8.551843e-17 	 7.320945e-19 
  5098.200000 	 8.571977e-17 	 7.338143e-19 
  5098.400000 	 8.378438e-17 	 7.288149e-19 
  5098.600000 	 8.258085e-17 	 7.248950e-19 
  5098.800000 	 8.393676e-17 	 7.263741e-19 
  5099.000000 	 8.512954e-17 	 7.303217e-19 
  5099.200000 	 8.359932e-17 	 7.236290e-19 
  5099.400000 	 8.184128e-17 	 7.225997e-19 
  5099.600000 	 8.207422e-17 	 7.263704e-19 
  5099.800000 	 8.342257e-17 	 7.329163e-19 
  5100.000000 	 8.472371e-17 	 7.391159e-19 
  5100.200000 	 8.498489e-17 	 7.424371e-19 
  5100.400000 	 8.469977e-17 	 7.434970e-19 
  5100.600000 	 8.431126e-17 	 7.426137e-19 
  5100.800000 	 8.310887e-17 	 7.373654e-19 
  5101.000000 	 8.359655e-17 	 7.397548e-19 
  5101.200000 	 8.437660e-17 	 7.420106e-19 
  5101.400000 	 8.339878e-17 	 7.394124e-19 
  5101.600000 	 8.328332e-17 	 7.378990e-19 
  5101.800000 	 8.483835e-17 	 7.401837e-19 
  5102.000000 	 8.550287e-17 	 7.409670e-19 
  5102.200000 	 8.409454e-17 	 7.375854e-19 
  5102.400000 	 8.217247e-17 	 7.326282e-19 
  5102.600000 	 8.255375e-17 	 7.331330e-19 
  5102.800000 	 8.345639e-17 	 7.350539e-19 
  5103.000000 	 8.370559e-17 	 7.365341e-19 
  5103.200000 	 8.403827e-17 	 7.365759e-19 
  5103.400000 	 8.386014e-17 	 7.350385e-19 
  5103.600000 	 8.341740e-17 	 7.334095e-19 
  5103.800000 	 8.340446e-17 	 7.327186e-19 
  5104.000000 	 8.364661e-17 	 7.347432e-19 
  5104.200000 	 8.288454e-17 	 7.345709e-19 
  5104.400000 	 8.192036e-17 	 7.328620e-19 
  5104.600000 	 8.233876e-17 	 7.330330e-19 
  5104.800000 	 8.365652e-17 	 7.349392e-19 
  5105.000000 	 8.393846e-17 	 7.336579e-19 
  5105.200000 	 8.310895e-17 	 7.293873e-19 
  5105.400000 	 8.269152e-17 	 7.300160e-19 
  5105.600000 	 8.271383e-17 	 7.334056e-19 
  5105.800000 	 8.336365e-17 	 7.373522e-19 
  5106.000000 	 8.371013e-17 	 7.387650e-19 
  5106.200000 	 8.335659e-17 	 7.368095e-19 
  5106.400000 	 8.318709e-17 	 7.337298e-19 
  5106.600000 	 8.316200e-17 	 7.308227e-19 
  5106.800000 	 8.257909e-17 	 7.258968e-19 
  5107.000000 	 8.125141e-17 	 7.212463e-19 
  5107.200000 	 8.016085e-17 	 7.165459e-19 
  5107.400000 	 8.147040e-17 	 7.198086e-19 
  5107.600000 	 8.386011e-17 	 7.305164e-19 
  5107.800000 	 8.386266e-17 	 7.353689e-19 
  5108.000000 	 8.247258e-17 	 7.329568e-19 
  5108.200000 	 8.224935e-17 	 7.340484e-19 
  5108.400000 	 8.363189e-17 	 7.376287e-19 
  5108.600000 	 8.354141e-17 	 7.345384e-19 
  5108.800000 	 8.307142e-17 	 7.304166e-19 
  5109.000000 	 8.299396e-17 	 7.295794e-19 
  5109.200000 	 8.300337e-17 	 7.273340e-19 
  5109.400000 	 8.331419e-17 	 7.266618e-19 
  5109.600000 	 8.315965e-17 	 7.248332e-19 
  5109.800000 	 8.352279e-17 	 7.244205e-19 
  5110.000000 	 8.373409e-17 	 7.254025e-19 
  5110.200000 	 8.278321e-17 	 7.278319e-19 
  5110.400000 	 8.251410e-17 	 7.326842e-19 
  5110.600000 	 8.354285e-17 	 7.386393e-19 
  5110.800000 	 8.395060e-17 	 7.402549e-19 
  5111.000000 	 8.356533e-17 	 7.384708e-19 
  5111.200000 	 8.404890e-17 	 7.419069e-19 
  5111.400000 	 8.496022e-17 	 7.446707e-19 
  5111.600000 	 8.424078e-17 	 7.422334e-19 
  5111.800000 	 8.315764e-17 	 7.383476e-19 
  5112.000000 	 8.411916e-17 	 7.404469e-19 
  5112.200000 	 8.426937e-17 	 7.407301e-19 
  5112.400000 	 8.287266e-17 	 7.368125e-19 
  5112.600000 	 8.310486e-17 	 7.367882e-19 
  5112.800000 	 8.371267e-17 	 7.369497e-19 
  5113.000000 	 8.453297e-17 	 7.391247e-19 
  5113.200000 	 8.528649e-17 	 7.407886e-19 
  5113.400000 	 8.429790e-17 	 7.382362e-19 
  5113.600000 	 8.304775e-17 	 7.366943e-19 
  5113.800000 	 8.344914e-17 	 7.388380e-19 
  5114.000000 	 8.413639e-17 	 7.397772e-19 
  5114.200000 	 8.387205e-17 	 7.390649e-19 
  5114.400000 	 8.380979e-17 	 7.400780e-19 
  5114.600000 	 8.381548e-17 	 7.400963e-19 
  5114.800000 	 8.342676e-17 	 7.354762e-19 
  5115.000000 	 8.393822e-17 	 7.354950e-19 
  5115.200000 	 8.450607e-17 	 7.369643e-19 
  5115.400000 	 8.398890e-17 	 7.357595e-19 
  5115.600000 	 8.339181e-17 	 7.363571e-19 
  5115.800000 	 8.314172e-17 	 7.387497e-19 
  5116.000000 	 8.345216e-17 	 7.401179e-19 
  5116.200000 	 8.357103e-17 	 7.394975e-19 
  5116.400000 	 8.299342e-17 	 7.386734e-19 
  5116.600000 	 8.314931e-17 	 7.396151e-19 
  5116.800000 	 8.407112e-17 	 7.408830e-19 
  5117.000000 	 8.410827e-17 	 7.400973e-19 
  5117.200000 	 8.354785e-17 	 7.391871e-19 
  5117.400000 	 8.342276e-17 	 7.389177e-19 
  5117.600000 	 8.269050e-17 	 7.355542e-19 
  5117.800000 	 8.319740e-17 	 7.379529e-19 
  5118.000000 	 8.456048e-17 	 7.436425e-19 
  5118.200000 	 8.392871e-17 	 7.417501e-19 
  5118.400000 	 8.370941e-17 	 7.422293e-19 
  5118.600000 	 8.337081e-17 	 7.424395e-19 
  5118.800000 	 8.217805e-17 	 7.393381e-19 
  5119.000000 	 8.208391e-17 	 7.390925e-19 
  5119.200000 	 8.285363e-17 	 7.402570e-19 
  5119.400000 	 8.400671e-17 	 7.419740e-19 
  5119.600000 	 8.447730e-17 	 7.420883e-19 
  5119.800000 	 8.350518e-17 	 7.407252e-19 
  5120.000000 	 8.261052e-17 	 7.389323e-19 
  5120.200000 	 8.281766e-17 	 7.362808e-19 
  5120.400000 	 8.443780e-17 	 7.388598e-19 
  5120.600000 	 8.440329e-17 	 7.381365e-19 
  5120.800000 	 8.338118e-17 	 7.349566e-19 
  5121.000000 	 8.304026e-17 	 7.338917e-19 
  5121.200000 	 8.254852e-17 	 7.318502e-19 
  5121.400000 	 8.360826e-17 	 7.336831e-19 
  5121.600000 	 8.460041e-17 	 7.362441e-19 
  5121.800000 	 8.360460e-17 	 7.352788e-19 
  5122.000000 	 8.282844e-17 	 7.360025e-19 
  5122.200000 	 8.265499e-17 	 7.354550e-19 
  5122.400000 	 8.251285e-17 	 7.337649e-19 
  5122.600000 	 8.134090e-17 	 7.308661e-19 
  5122.800000 	 8.016673e-17 	 7.258225e-19 
  5123.000000 	 8.093114e-17 	 7.271875e-19 
  5123.200000 	 8.171248e-17 	 7.280521e-19 
  5123.400000 	 8.276878e-17 	 7.303977e-19 
  5123.600000 	 8.316455e-17 	 7.321115e-19 
  5123.800000 	 8.371452e-17 	 7.328282e-19 
  5124.000000 	 8.476806e-17 	 7.355137e-19 
  5124.200000 	 8.351073e-17 	 7.298115e-19 
  5124.400000 	 8.163715e-17 	 7.228948e-19 
  5124.600000 	 8.218083e-17 	 7.239793e-19 
  5124.800000 	 8.367593e-17 	 7.260853e-19 
  5125.000000 	 8.412977e-17 	 7.265301e-19 
  5125.200000 	 8.409754e-17 	 7.288824e-19 
  5125.400000 	 8.359378e-17 	 7.308557e-19 
  5125.600000 	 8.313167e-17 	 7.301986e-19 
  5125.800000 	 8.295063e-17 	 7.292211e-19 
  5126.000000 	 8.222110e-17 	 7.300091e-19 
  5126.200000 	 8.159537e-17 	 7.293340e-19 
  5126.400000 	 8.251517e-17 	 7.298849e-19 
  5126.600000 	 8.336839e-17 	 7.308102e-19 
  5126.800000 	 8.269034e-17 	 7.290832e-19 
  5127.000000 	 8.174230e-17 	 7.271472e-19 
  5127.200000 	 8.187202e-17 	 7.275484e-19 
  5127.400000 	 8.207384e-17 	 7.289240e-19 
  5127.600000 	 8.265873e-17 	 7.326185e-19 
  5127.800000 	 8.388732e-17 	 7.378298e-19 
  5128.000000 	 8.362058e-17 	 7.385436e-19 
  5128.200000 	 8.176086e-17 	 7.325871e-19 
  5128.400000 	 8.102809e-17 	 7.301597e-19 
  5128.600000 	 8.109069e-17 	 7.295671e-19 
  5128.800000 	 8.086538e-17 	 7.273386e-19 
  5129.000000 	 8.154124e-17 	 7.283116e-19 
  5129.200000 	 8.338783e-17 	 7.327241e-19 
  5129.400000 	 8.382335e-17 	 7.375463e-19 
  5129.600000 	 8.336168e-17 	 7.398750e-19 
  5129.800000 	 8.270889e-17 	 7.382016e-19 
  5130.000000 	 8.161220e-17 	 7.358512e-19 
  5130.200000 	 8.122431e-17 	 7.354810e-19 
  5130.400000 	 8.153581e-17 	 7.358366e-19 
  5130.600000 	 8.248366e-17 	 7.360130e-19 
  5130.800000 	 8.364979e-17 	 7.355212e-19 
  5131.000000 	 8.379647e-17 	 7.347179e-19 
  5131.200000 	 8.305253e-17 	 7.330047e-19 
  5131.400000 	 8.254904e-17 	 7.331715e-19 
  5131.600000 	 8.219807e-17 	 7.352503e-19 
  5131.800000 	 8.207025e-17 	 7.365440e-19 
  5132.000000 	 8.317138e-17 	 7.403497e-19 
  5132.200000 	 8.369340e-17 	 7.421932e-19 
  5132.400000 	 8.244906e-17 	 7.378938e-19 
  5132.600000 	 8.202302e-17 	 7.348870e-19 
  5132.800000 	 8.246091e-17 	 7.354189e-19 
  5133.000000 	 8.139686e-17 	 7.334662e-19 
  5133.200000 	 8.110661e-17 	 7.329808e-19 
  5133.400000 	 8.293800e-17 	 7.352449e-19 
  5133.600000 	 8.356624e-17 	 7.334439e-19 
  5133.800000 	 8.248370e-17 	 7.331570e-19 
  5134.000000 	 8.154727e-17 	 7.347619e-19 
  5134.200000 	 8.241451e-17 	 7.402236e-19 
  5134.400000 	 8.300819e-17 	 7.440815e-19 
  5134.600000 	 8.216658e-17 	 7.431071e-19 
  5134.800000 	 8.161394e-17 	 7.414583e-19 
  5135.000000 	 8.133453e-17 	 7.411662e-19 
  5135.200000 	 8.142751e-17 	 7.406657e-19 
  5135.400000 	 8.245903e-17 	 7.420802e-19 
  5135.600000 	 8.300498e-17 	 7.434058e-19 
  5135.800000 	 8.328626e-17 	 7.441769e-19 
  5136.000000 	 8.376685e-17 	 7.444074e-19 
  5136.200000 	 8.286858e-17 	 7.376354e-19 
  5136.400000 	 8.162220e-17 	 7.313610e-19 
  5136.600000 	 8.072935e-17 	 7.264160e-19 
  5136.800000 	 8.107840e-17 	 7.263368e-19 
  5137.000000 	 8.157727e-17 	 7.282817e-19 
  5137.200000 	 8.214763e-17 	 7.324738e-19 
  5137.400000 	 8.194109e-17 	 8.462373e-19 
  5137.600000 	 8.132300e-17 	 9.933803e-19 
  5137.800000 	 8.235267e-17 	 9.962983e-19 
  5138.000000 	 8.302877e-17 	 9.959644e-19 
  5138.200000 	 8.320087e-17 	 9.879770e-19 
  5138.400000 	 8.164276e-17 	 9.713890e-19 
  5138.600000 	 7.992388e-17 	 9.563804e-19 
  5138.800000 	 7.987614e-17 	 9.503540e-19 
  5139.000000 	 8.068116e-17 	 9.520716e-19 
  5139.200000 	 8.160310e-17 	 9.595181e-19 
  5139.400000 	 8.153101e-17 	 9.667056e-19 
  5139.600000 	 8.008096e-17 	 9.712717e-19 
  5139.800000 	 7.964347e-17 	 9.762999e-19 
  5140.000000 	 8.164466e-17 	 9.874335e-19 
  5140.200000 	 8.291749e-17 	 9.939066e-19 
  5140.400000 	 8.176105e-17 	 9.891060e-19 
  5140.600000 	 7.979681e-17 	 9.804002e-19 
  5140.800000 	 7.851069e-17 	 9.708170e-19 
  5141.000000 	 7.967585e-17 	 9.693912e-19 
  5141.200000 	 8.115866e-17 	 9.717165e-19 
  5141.400000 	 8.092135e-17 	 9.695759e-19 
  5141.600000 	 8.002765e-17 	 9.607585e-19 
  5141.800000 	 8.040654e-17 	 9.541260e-19 
  5142.000000 	 8.183298e-17 	 9.532224e-19 
  5142.200000 	 8.251709e-17 	 9.534006e-19 
  5142.400000 	 8.232693e-17 	 9.521479e-19 
  5142.600000 	 8.200767e-17 	 9.558213e-19 
  5142.800000 	 8.134717e-17 	 9.597318e-19 
  5143.000000 	 8.187884e-17 	 9.659249e-19 
  5143.200000 	 8.245002e-17 	 9.698495e-19 
  5143.400000 	 8.205625e-17 	 9.686014e-19 
  5143.600000 	 8.223276e-17 	 9.704180e-19 
  5143.800000 	 8.213510e-17 	 9.678771e-19 
  5144.000000 	 8.231030e-17 	 9.690866e-19 
  5144.200000 	 8.246409e-17 	 9.707430e-19 
  5144.400000 	 8.153994e-17 	 9.634401e-19 
  5144.600000 	 8.150300e-17 	 9.585311e-19 
  5144.800000 	 8.206070e-17 	 9.579343e-19 
  5145.000000 	 8.219063e-17 	 9.576426e-19 
  5145.200000 	 8.288195e-17 	 9.588841e-19 
  5145.400000 	 8.297104e-17 	 9.571206e-19 
  5145.600000 	 8.234528e-17 	 9.519041e-19 
  5145.800000 	 8.239875e-17 	 9.484508e-19 
  5146.000000 	 8.269137e-17 	 9.471448e-19 
  5146.200000 	 8.229178e-17 	 9.455378e-19 
  5146.400000 	 8.151627e-17 	 9.452344e-19 
  5146.600000 	 8.083775e-17 	 9.425356e-19 
  5146.800000 	 8.153345e-17 	 9.423146e-19 
  5147.000000 	 8.271997e-17 	 9.447746e-19 
  5147.200000 	 8.291553e-17 	 9.416095e-19 
  5147.400000 	 8.258434e-17 	 9.381241e-19 
  5147.600000 	 8.132888e-17 	 9.332235e-19 
  5147.800000 	 8.001159e-17 	 9.296432e-19 
  5148.000000 	 8.078766e-17 	 9.323890e-19 
  5148.200000 	 8.277467e-17 	 9.386501e-19 
  5148.400000 	 8.317088e-17 	 9.420348e-19 
  5148.600000 	 8.213426e-17 	 9.395793e-19 
  5148.800000 	 8.218008e-17 	 9.390836e-19 
  5149.000000 	 8.278164e-17 	 9.407905e-19 
  5149.200000 	 8.219811e-17 	 9.400546e-19 
  5149.400000 	 8.095861e-17 	 9.374539e-19 
  5149.600000 	 8.074095e-17 	 9.347943e-19 
  5149.800000 	 8.137701e-17 	 9.340579e-19 
  5150.000000 	 8.163110e-17 	 9.318089e-19 
  5150.200000 	 8.265466e-17 	 9.327169e-19 
  5150.400000 	 8.378443e-17 	 9.350127e-19 
  5150.600000 	 8.276686e-17 	 9.305326e-19 
  5150.800000 	 8.173433e-17 	 9.273941e-19 
  5151.000000 	 8.176923e-17 	 9.254509e-19 
  5151.200000 	 8.241537e-17 	 9.236779e-19 
  5151.400000 	 8.324230e-17 	 9.227891e-19 
  5151.600000 	 8.361988e-17 	 9.229942e-19 
  5151.800000 	 8.373615e-17 	 9.264688e-19 
  5152.000000 	 8.398447e-17 	 9.299704e-19 
  5152.200000 	 8.443407e-17 	 9.309094e-19 
  5152.400000 	 8.509853e-17 	 9.322170e-19 
